path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
wordrec/language_model.h,language_model,h,19947,2014-08-16 21:02:41,False,,2,02c31b3634720d951ff5c23aa47f6666,,543ed5fe3a4c0120d758102555125bbf,fe74939565cdbfc107746280c97733af
wordrec/wordclass.cpp,wordclass,cpp,3301,2014-08-16 21:02:41,False,,2,bb785e1cbc5d6013cf13b8cf3ce353a9,,b83c9d3c3c4c5ae450888f0e820b7590,fe74939565cdbfc107746280c97733af
wordrec/chop.cpp,chop,cpp,10453,2014-08-16 21:02:41,False,,2,aba89bb03be8f14243d86750d157372f,,7b8550620c092da32b5fc4fb492b9616,fe74939565cdbfc107746280c97733af
wordrec/params_model.cpp,params_model,cpp,5498,2014-08-16 21:02:41,False,,2,6f72bd3c894c8ae117a6672ae6824f9f,,d061b2d9697330c1469170185de8a8c9,fe74939565cdbfc107746280c97733af
wordrec/outlines.h,outlines,h,5127,2014-08-16 21:02:41,False,,2,b67a0093c0ff711b816e5c55cf20767a,,a029c291669c03dfd6f4c83f8d1e1f0e,fe74939565cdbfc107746280c97733af
wordrec/lm_consistency.h,lm_consistency,h,4424,2014-08-16 21:02:41,False,,2,c56d563299e98cf0721cefc0d89567d4,,b351e0fde121be0f1dbc925f37657588,fe74939565cdbfc107746280c97733af
wordrec/findseam.cpp,findseam,cpp,17147,2014-08-16 21:02:41,False,,2,27d7bf94fb84124a42efc7b9662c6f19,,bee694d09bcf9cd633b3875295127960,fe74939565cdbfc107746280c97733af
wordrec/associate.h,associate,h,5048,2014-08-16 21:02:41,False,,2,66cc386e1d2a54b2189324e64674bd0d,,ba443ad723275f940c0e2c05e857a045,fe74939565cdbfc107746280c97733af
wordrec/olutil.cpp,olutil,cpp,3567,2014-08-16 21:02:41,False,,2,0e82b47410da78085d6232bc47356ece,,47ef86657243a623336a29e4c1e11a20,fe74939565cdbfc107746280c97733af
wordrec/lm_consistency.cpp,lm_consistency,cpp,3898,2014-08-16 21:02:41,False,,2,bbf024083a5fb1cf3e9b0d4e9deaea87,,16ad3715e1b644119e18bd4dc86b68ea,fe74939565cdbfc107746280c97733af
wordrec/lm_pain_points.h,lm_pain_points,h,5249,2014-08-16 21:02:41,False,,2,f3e8b25597c2486c48a9b2aa4f57896f,,709d2c332be569ec0b840bd814080827,fe74939565cdbfc107746280c97733af
wordrec/chopper.h,chopper,h,1604,2014-08-16 21:02:41,False,,2,0dce9716c98b90d5d54d0e4748fae0b5,,06043d156a099b8e2944292cefbceef5,fe74939565cdbfc107746280c97733af
wordrec/makechop.h,makechop,h,2766,2014-08-16 21:02:41,False,,2,ec781a5164703997ddbae8defac22877,,714521f4324833b204338542f094970c,fe74939565cdbfc107746280c97733af
wordrec/params_model.h,params_model,h,3051,2014-08-16 21:02:41,False,,2,ac19543c425cdb9fa2666b064d75499d,,bf2c2ac9ec9e25cb9f58a3bc55050f7f,fe74939565cdbfc107746280c97733af
wordrec/chopper.cpp,chopper,cpp,24009,2014-08-16 21:02:41,False,,2,cb36577ffafb369308e6715f52dea8d0,,21415b7f04bc70153878fdac3a118cf4,fe74939565cdbfc107746280c97733af
wordrec/drawfx.cpp,drawfx,cpp,3014,2014-08-16 21:02:41,False,,2,7563f045c41f2e26cbfdb9ae6d6d2ea5,,0554d261dd4b423660a9918c39b8118a,fe74939565cdbfc107746280c97733af
wordrec/makechop.cpp,makechop,cpp,7651,2014-08-16 21:02:41,False,,2,8fd0f6a29fb2faf9b5bc7fb18e099ac6,,931654e34c9d0127e3c5d47fb69e2cea,fe74939565cdbfc107746280c97733af
wordrec/language_model.cpp,language_model,cpp,63473,2014-08-16 21:02:41,False,,2,2458a50e0fc0eb3b90639a7f97e7756f,,26de8a32429360fb68ac2b818d30433d,fe74939565cdbfc107746280c97733af
wordrec/wordrec.h,wordrec,h,23833,2014-08-16 21:02:41,False,,2,e3bd74cbacd48b9778cd6d46f37e0cf9,,9a42df1bb79a4f04545f54f8ad387779,fe74939565cdbfc107746280c97733af
wordrec/lm_state.h,lm_state,h,9544,2014-08-16 21:02:41,False,,2,e4f6fe7986b4feb225a4fdb8cb644a18,,9f548c96e91d5e078f85f8679720e5eb,fe74939565cdbfc107746280c97733af
wordrec/measure.h,measure,h,4575,2014-08-16 21:02:41,False,,2,93ba495eb68bf97ef5e7226ce169fe4b,,1f3ed4c9d856f496623051b25240cb97,fe74939565cdbfc107746280c97733af
wordrec/plotedges.h,plotedges,h,2692,2014-08-16 21:02:41,False,,2,6ab28021583b405a462db0c530fdc7ef,,e68d9adacb9f483cef9f2b0b620233fb,fe74939565cdbfc107746280c97733af
wordrec,wordrec,,322851,2014-08-16 21:02:41,True,39.0,2,,39.0,fe74939565cdbfc107746280c97733af,5058f1af8388633f609cadb75a75dc9d
ccmain/superscript.cpp,superscript,cpp,23795,2014-08-16 21:02:41,False,,2,562fc58b1ee1d30d9b8c94add8cf037f,,2ac1ce463ac6a17ab8944ca63cb3bcaa,77de9b7acf6a7befe9afa33f70f9faa2
ccmain/docqual.cpp,docqual,cpp,34219,2014-08-16 21:02:41,False,,2,35d15999eeb10b3fa5e512e7fb99af87,,a6f0a04b29236c38e0da0feb5d9ee5f8,77de9b7acf6a7befe9afa33f70f9faa2
